"TOA5","Esolmet_CR6_IP","CR6","9884","CR6.Std.12.01","CPU:20230531_Esolmet_CR6.CR6","61732","TableWEB_10min"
"TIMESTAMP","RECORD","I_dir_Avg","I_glo_Avg","I_dif_Avg","I_glo_inc_Avg","I_uv_Avg","I_UVA_Avg","AirTC_Avg","RH","WS_ms_Avg","WindDir","CS106_PB_Avg","Rain_mm_Tot"
"TS","RN","W/m2","W/m2","W/m2","W/m2","W/m2","W/m2","Deg C","%","meters/second","degrees","mbar","mm"
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp","Avg","Smp","Avg","Tot"
"2023-11-23 06:20:00",9032,3.3,0,0,0,0,0,15.85,100,1.225,0.179,878.7062,0
"2023-11-23 06:30:00",9033,3.307,0,0,0,0,0,15.9,100,1.035,9.52,878.6854,0
"2023-11-23 06:40:00",9034,5.521,0,0,0,0,0.013,15.94,99.9,1.43,1.075,878.7954,0
"2023-11-23 06:50:00",9035,16.53,0.053,0.314,0.081,0,0.07,15.96,100,1.511,2.613,878.766,0
"2023-11-23 07:00:00",9036,35.16,2.098,2.343,2.409,0,0.227,15.91,100,1.246,13.76,878.8045,0
"2023-11-23 07:10:00",9037,14.54,11.32,12.33,13.01,0.001,0.823,16.04,97.9,0.941,25.87,878.8042,0
"2023-11-23 07:20:00",9038,26.03,39.81,37.84,34.86,0.002,1.982,16.22,96.9,0.901,9.25,878.9289,0
"2023-11-23 07:30:00",9039,34.52,46.72,44.59,46.14,0.003,2.917,16.25,98.4,0.974,323.3,879.0316,0
"2023-11-23 07:40:00",9040,50.95,77.83,70.06,75.06,0.004,4.547,16.17,98.6,1.785,336.8,879.2856,0
"2023-11-23 07:50:00",9041,0.945,112.7,100.7,105.1,0.006,6.488,16.27,97.8,2.085,320.7,879.4279,0
"2023-11-23 08:00:00",9042,17.5,151.7,142,152.8,0.008,7.981,16.56,97.2,1.035,4.737,879.4868,0
"2023-11-23 08:10:00",9043,47.73,100.8,93.6,94.5,0.008,6.525,16.87,97.3,0.454,65.35,879.5187,0
"2023-11-23 08:20:00",9044,43.23,91.9,84.8,75.01,0.009,6.795,17.1,95.5,0.487,68.75,879.5155,0
"2023-11-23 08:30:00",9045,48.48,122.3,108.8,118.1,0.013,8.66,17.26,95,0.9,106.5,879.4271,0
"2023-11-23 08:40:00",9046,20.02,122.9,129.4,139.5,0.015,9.89,17.46,94.9,0.18,283.6,879.8122,0
"2023-11-23 08:50:00",9047,0,138.3,129.9,148.6,0.017,10.08,17.79,96.3,0.015,131.2,880.2017,0
"2023-11-23 09:00:00",9048,0,176.7,157.6,178,0.022,12.24,17.95,87.2,0.438,75.05,880.2654,0
"2023-11-23 09:10:00",9049,0,169.5,156.2,166.3,0.024,12.43,17.97,90.2,0.623,46.49,880.3702,0
"2023-11-23 09:20:00",9050,0,151,139.6,148.7,0.023,11.23,18.03,90.5,0.18,113.3,880.5513,0
"2023-11-23 09:30:00",9051,0,154.5,140.2,151.8,0.025,11.49,18.13,87.5,0.466,140.5,880.6528,0
"2023-11-23 09:40:00",9052,0,175.7,159.7,169.1,0.031,13.24,18.22,91.1,1.6,87.5,880.5548,0
"2023-11-23 09:50:00",9053,0,218.8,197.1,217.9,0.038,15.87,18.29,92.7,0.802,129.6,880.4915,0
"2023-11-23 10:00:00",9054,0,226.5,213,225.6,0.042,16.98,18.5,87.8,0.134,25.24,880.4744,0
"2023-11-23 10:10:00",9055,0,238.9,224.6,222.6,0.046,18.09,18.59,87.9,0.819,32.98,880.3431,0
"2023-11-23 10:20:00",9056,0,277.3,249.7,273.6,0.055,20.19,18.58,83.8,0.695,23.56,880.1578,0
"2023-11-23 10:30:00",9057,0,293.2,262.2,302.8,0.062,22.08,18.74,84,0.174,76.05,880.0408,0
"2023-11-23 10:40:00",9058,0,388.1,339.2,388.3,0.079,27.44,19.2,83.9,0.194,101.8,879.9592,0
"2023-11-23 10:50:00",9059,0.338,302.9,261.6,307.4,0.074,23.81,19.52,85.3,0.349,148.4,879.799,0
"2023-11-23 11:00:00",9060,451.1,439.2,324,479.9,0.096,31.52,19.91,80.8,0.523,96.5,879.6428,0.3
"2023-11-23 11:10:00",9061,1210,526.6,343.2,595.9,0.104,35.44,20.45,77.34,0.926,45.7,879.4628,40.2
"2023-11-23 11:20:00",9062,841,665.7,260.9,785.6,0.13,42.65,20.9,74.43,1.084,126.3,879.2611,24.7
"2023-11-23 11:30:00",9063,405.6,718.7,282.5,836,0.14,45.77,20.66,77.6,0.883,69.42,879.154,0
"2023-11-23 11:40:00",9064,221.2,687.4,394,764.2,0.137,43.88,21.35,75.11,0.89,36.8,878.9617,0
"2023-11-23 11:50:00",9065,532,959,405.9,1084,0.173,57.18,21.74,69.22,1.171,102.7,878.8548,0
"2023-11-23 12:00:00",9066,41.05,568.3,443.6,600,0.124,38.03,22.06,72,0.768,12.2,878.7298,0
"2023-11-23 12:10:00",9067,14.64,461.7,394.9,464.6,0.104,31.74,21.54,77.28,0.922,174.7,878.5446,0
"2023-11-23 12:20:00",9068,21,479.8,393.3,499.8,0.103,31.77,21.49,78.12,2.04,342.9,878.3722,0
"2023-11-23 12:30:00",9069,442.8,908,427.1,1030,0.17,54.5,21.75,73.48,1.565,74.37,878.0692,0
"2023-11-23 12:40:00",9070,190.3,677.9,397.9,762.9,0.137,42.34,22.26,74.88,1.765,171.6,877.921,0
"2023-11-23 12:50:00",9071,14.37,482.5,393.8,515.8,0.106,33.09,22.31,72.63,0.825,164.8,877.6896,0
"2023-11-23 13:00:00",9072,24.58,533.5,423.3,574.9,0.113,35.05,22.24,72.12,2.056,111.2,877.5467,0
"2023-11-23 13:10:00",9073,72.86,537.7,389.7,574.5,0.113,35.36,22.13,75.14,1.42,96.4,877.381,0
"2023-11-23 13:20:00",9074,11.22,451.6,374.3,470.8,0.101,31.41,22.11,74.32,1.657,199.7,877.0858,0
"2023-11-23 13:30:00",9075,13.63,467,392.6,474.9,0.1,31.69,21.83,74.52,2.48,169.9,877.0101,0
"2023-11-23 13:40:00",9076,20.46,458,376.6,470.2,0.097,31.27,21.66,76.51,2.871,225.2,877.0011,0
"2023-11-23 13:50:00",9077,132.3,571.3,388.4,607,0.105,35.62,21.63,74.39,3.143,168.1,876.8575,0
"2023-11-23 14:00:00",9078,23.02,423.6,338.9,443.7,0.082,28.28,21.86,73.95,2.963,158.9,876.839,0
"2023-11-23 14:10:00",9079,13.36,380.8,310.5,391,0.075,26.1,21.52,74.44,2.486,159.3,876.8262,0
"2023-11-23 14:20:00",9080,1.993,351.2,306.2,344.6,0.069,24.55,21.55,75.22,2.856,188,876.776,0
"2023-11-23 14:30:00",9081,1.141,270,241.7,256.8,0.054,19.61,21.46,75.53,2.541,150.2,876.8267,0
"2023-11-23 14:40:00",9082,0.381,256.1,229.2,247.5,0.049,18.49,21.33,77.33,2.655,175.6,876.8585,0
"2023-11-23 14:50:00",9083,0.244,237.7,212.9,232.3,0.044,17.2,21.08,78.9,3.21,122.1,876.679,0
"2023-11-23 15:00:00",9084,0.211,165.7,148.1,158.2,0.03,12.36,20.93,77.34,2.385,138,876.5646,0
"2023-11-23 15:10:00",9085,3.521,196.7,173.4,190.4,0.032,13.96,20.84,77.14,2.299,144.9,876.5781,0
"2023-11-23 15:20:00",9086,0.943,233.8,211.3,227.4,0.037,16.58,20.9,79.3,1.688,154.9,876.6119,0
"2023-11-23 15:30:00",9087,0.701,188.3,167.7,185.9,0.03,13.79,20.84,77.98,2.325,191.5,876.4352,0
"2023-11-23 15:40:00",9088,6.914,244.2,213.7,243.3,0.032,16.34,20.82,78.21,1.85,208.4,876.4503,0
"2023-11-23 15:50:00",9089,4.069,227,196.6,227.7,0.028,15.28,20.82,78.58,2.363,172.7,876.556,0
"2023-11-23 16:00:00",9090,0.442,183.5,162.2,177.6,0.023,12.98,20.78,78.9,2.438,177.2,876.6413,0
"2023-11-23 16:10:00",9091,3.391,143.7,127.8,135.6,0.017,10.45,20.61,78.06,2.634,170.2,876.6401,0
"2023-11-23 16:20:00",9092,4.647,144,121.1,145,0.014,9.42,20.58,77.6,2.359,143,876.6384,0
"2023-11-23 16:30:00",9093,0.028,109.1,96.4,105.8,0.011,7.966,20.53,79.3,1.797,192.6,876.6563,0
"2023-11-23 16:40:00",9094,0.029,75.47,69.5,69.38,0.008,5.811,20.44,77.03,1.651,179,876.696,0
"2023-11-23 16:50:00",9095,0.041,79.1,70.57,76.47,0.006,5.422,20.41,77.53,0.244,148.9,876.7906,0
"2023-11-23 17:00:00",9096,0.068,64.94,57.35,63.06,0.005,4.691,20.39,79.46,0,204.7,876.7547,0
"2023-11-23 17:10:00",9097,0.12,50.61,48.5,51.24,0.004,3.881,20.29,77.95,0.045,165.1,876.9099,0
"2023-11-23 17:20:00",9098,18.44,44.73,36.85,46.62,0.003,2.888,20.19,80.2,0.036,130.5,876.8418,0
"2023-11-23 17:30:00",9099,2.024,38.74,32.41,39.86,0.002,2.376,20.07,84.7,0,87.8,876.8807,0
"2023-11-23 17:40:00",9100,0,26.88,23.85,24.66,0.001,1.623,19.98,84.8,0,26.13,876.8346,0
"2023-11-23 17:50:00",9101,0,14.44,12.42,12.47,0.001,0.868,19.83,80.6,0,294,876.9274,0
"2023-11-23 18:00:00",9102,0,5.735,4.273,4.567,0.001,0.356,19.78,83.7,0,294,877.0084,0
"2023-11-23 18:10:00",9103,0,0.029,0,0,0,0.088,19.67,81.5,0,274.2,877.0882,0
"2023-11-23 18:20:00",9104,0,0,0,0,0,0.011,19.69,85.2,0,274.2,877.0719,0
"2023-11-23 18:30:00",9105,0,0,0,0,0,0.001,19.41,89.1,0,343.3,877.1576,0
"2023-11-23 18:40:00",9106,0,0,0,0,0,0,19.18,91.1,0,334.2,877.2391,0
"2023-11-23 18:50:00",9107,0,0,0,0,0,0,18.86,89.8,0,329.5,877.3101,0
"2023-11-23 19:00:00",9108,0.001,0,0,0,0,0,18.94,89.6,0,349.4,877.3096,0
"2023-11-23 19:10:00",9109,0,0,0,0,0,0,18.76,91.5,0.584,341.1,877.4099,0
"2023-11-23 19:20:00",9110,0,0,0,0,0,0,18.59,91.6,1.033,351.5,877.5623,0
"2023-11-23 19:30:00",9111,0,0,0,0,0,0,18.51,92.9,0.611,333.2,877.571,0
"2023-11-23 19:40:00",9112,0,0,0,0,0,0,18.17,95.6,1.625,324.8,877.558,0
"2023-11-23 19:50:00",9113,0.009,0,0,0,0,0,18.12,94.5,1.632,336.6,877.7909,0
"2023-11-23 20:00:00",9114,0.009,0,0,0,0,0.001,18.17,95.1,1.575,339.1,877.8456,0
"2023-11-23 20:10:00",9115,2172,0.267,0,0,0,0,18.04,94.6,1.889,257.9,877.9241,194.6
"2023-11-23 20:20:00",9116,881,0.193,0,0,0,0,18.04,94.4,1.661,332.8,878.0656,54
"2023-11-23 20:30:00",9117,19.04,0,0,0,0,0,17.98,94.7,1.995,328.7,878.1719,0
"2023-11-23 20:40:00",9118,3.077,0,0,0,0,0,17.86,95.6,1.296,338.2,878.2435,0
"2023-11-23 20:50:00",9119,0,0,0,0,0,0,17.86,95.1,1.326,331.5,878.3317,0
"2023-11-23 21:00:00",9120,0,0,0,0,0,0,17.98,94.1,1.406,336.3,878.4793,0
"2023-11-23 21:10:00",9121,0,0,0,0,0,0,18.04,95,1.556,333.3,878.5267,0
"2023-11-23 21:20:00",9122,0,0,0,0,0,0,17.8,95.7,0.635,23.06,878.5151,0
"2023-11-23 21:30:00",9123,0,0,0,0,0,0,17.69,95.7,0.491,328.3,878.5241,0
"2023-11-23 21:40:00",9124,0,0,0,0,0,0,17.48,96.1,1.109,320,878.598,0
"2023-11-23 21:50:00",9125,0,0,0,0,0,0,17.5,95.1,1.363,328.4,878.7213,0
"2023-11-23 22:00:00",9126,0,0,0,0,0,0,17.41,96.8,0.454,330.2,878.7666,0
"2023-11-23 22:10:00",9127,0,0,0,0,0,0,17.43,93.7,0,290.4,878.8167,0
"2023-11-23 22:20:00",9128,0,0,0,0,0,0,17.39,96.7,1.244,318.7,878.8664,0
"2023-11-23 22:30:00",9129,0,0,0,0,0,0,17.29,94.4,1.884,327.7,878.9937,0
"2023-11-23 22:40:00",9130,0,0,0,0,0,0,17.12,94.4,1.766,345.8,879.0443,0
"2023-11-23 22:50:00",9131,0,0,0,0,0,0,17,93.2,1.886,347.6,879.0563,0
"2023-11-23 23:00:00",9132,0,0,0,0,0,0,16.87,92.6,1.676,345.5,879.1125,0
"2023-11-23 23:10:00",9133,0,0,0,0,0,0,16.93,93.2,1.563,345.1,879.0298,0
"2023-11-23 23:20:00",9134,0,0,0,0,0,0,16.69,94.2,1.763,22.75,879.0135,0
"2023-11-23 23:30:00",9135,0,0,0,0,0,0,16.61,95.6,0.218,343.8,879.1066,0
"2023-11-23 23:40:00",9136,0,0,0,0,0,0,16.5,95.8,0.596,331.3,879.079,0
"2023-11-23 23:50:00",9137,0,0,0,0,0,0,16.19,96.6,1.116,345.1,879.0177,0
"2023-11-24 00:00:00",9138,0,0,0,0,0,0,16.07,95.3,1.5,0.156,879.0433,0
"2023-11-24 00:10:00",9139,0,0,0,0,0,0,15.95,95.6,1.621,340,878.9183,0
"2023-11-24 00:20:00",9140,0,0,0,0,0,0,15.82,97,1.476,340.9,878.7413,0
"2023-11-24 00:30:00",9141,0,0,0,0,0,0,15.74,96.5,1.547,334.1,878.7456,0
"2023-11-24 00:40:00",9142,0,0,0,0,0,0,15.69,96.9,1.79,325.7,878.7504,0
"2023-11-24 00:50:00",9143,1.868,0,0,0,0,0,15.75,94.9,1.995,332.5,878.722,0
"2023-11-24 01:00:00",9144,2.464,0,0,0,0,0,15.91,93.6,2.041,335.9,878.6911,0
"2023-11-24 01:10:00",9145,6.269,0,0,0,0,0,15.99,92.7,1.845,336.5,878.6956,0
"2023-11-24 01:20:00",9146,5.062,0,0,0,0,0,16.02,93.1,1.586,340.2,878.6406,0
"2023-11-24 01:30:00",9147,6.547,0,0,0,0,0,15.98,92.9,1.799,336.3,878.6118,0
"2023-11-24 01:40:00",9148,1.191,0,0,0,0,0,16,92.4,1.473,337.7,878.5909,0
"2023-11-24 01:50:00",9149,1.694,0,0,0,0,0,16.02,92.9,1.773,335.2,878.5272,0
"2023-11-24 02:00:00",9150,0.714,0,0,0,0,0,15.98,93.2,1.794,336.8,878.3878,0
"2023-11-24 02:10:00",9151,0,0,0,0,0,0,16.25,91.3,1.682,328,878.3337,0
"2023-11-24 02:20:00",9152,0.309,0,0,0,0,0,16.36,91.7,1.52,328.2,878.2563,0
"2023-11-24 02:30:00",9153,0.078,0,0,0,0,0,16.27,91.3,1.388,325.6,878.2255,0
"2023-11-24 02:40:00",9154,0.991,0,0,0,0,0,16.22,92.2,1.656,339.1,878.1097,0
"2023-11-24 02:50:00",9155,0.031,0,0,0,0,0,15.85,93.6,1.855,322.6,878.1162,0
"2023-11-24 03:00:00",9156,0,0,0,0,0,0,15.9,92.3,1.694,334.5,878.0724,0
"2023-11-24 03:10:00",9157,0,0,0,0,0,0,15.76,93.5,1.4,326.5,878.0602,0
"2023-11-24 03:20:00",9158,0.331,0,0,0,0,0,15.7,94.4,0.586,348.3,878.1039,0
"2023-11-24 03:30:00",9159,0.311,0,0,0,0,0,15.4,95.8,1.055,327.1,878.1609,0
"2023-11-24 03:40:00",9160,0.231,0,0,0,0,0,15.17,96.5,0.432,312.9,878.2124,0
"2023-11-24 03:50:00",9161,1.548,0,0,0,0,0,15.23,96.3,0.281,338.9,878.1837,0
"2023-11-24 04:00:00",9162,0.887,0,0,0,0,0,15.21,95.8,0.98,327,878.1675,0
"2023-11-24 04:10:00",9163,0.531,0,0,0,0,0,15.24,94.7,1.45,342.1,878.2219,0
"2023-11-24 04:20:00",9164,0.895,0,0,0,0,0,15.16,95.6,1.375,344.9,878.2301,0
"2023-11-24 04:30:00",9165,2.296,0,0,0,0,0,14.92,96,1.574,339.6,878.2045,0
"2023-11-24 04:40:00",9166,3.251,0,0,0,0,0,14.73,97.9,1.936,331,878.167,0
"2023-11-24 04:50:00",9167,2.43,0,0,0,0,0,14.63,97.4,1.629,328.3,878.1761,0
"2023-11-24 05:00:00",9168,2.506,0,0,0,0,0,15.1,95.1,1.55,328.8,878.1788,0
"2023-11-24 05:10:00",9169,3.135,0,0,0,0,0,14.8,96,1.707,328.4,878.1276,0
"2023-11-24 05:20:00",9170,4.385,0,0,0,0,0,14.68,96.7,1.743,348,878.173,0
"2023-11-24 05:30:00",9171,6.052,0,0,0,0,0,14.43,97,1.055,345.7,878.2018,0
"2023-11-24 05:40:00",9172,7.52,0,0,0,0,0,14.22,97.4,1.966,339.1,878.2369,0
"2023-11-24 05:50:00",9173,8.55,0,0,0,0,0,14.24,96.8,1.97,343.9,878.3037,0
"2023-11-24 06:00:00",9174,9.98,0,0,0,0,0,14.24,96,2.379,336.9,878.3483,0
"2023-11-24 06:10:00",9175,9.85,0,0,0,0,0,14.23,97.5,2.034,327,878.4606,0
"2023-11-24 06:20:00",9176,14.12,0,0,0,0,0,14.4,96.4,1.743,324.5,878.4922,0
"2023-11-24 06:30:00",9177,17.72,0,0,0,0,0.003,14.22,96.7,1.661,345.7,878.5858,0
"2023-11-24 06:40:00",9178,27.02,0,0,0,0,0.04,14.02,96.7,1.95,330.9,878.6985,0
"2023-11-24 06:50:00",9179,26.18,1.087,0.6,0.598,0,0.24,14.07,97,1.504,344.6,878.858,0
"2023-11-24 07:00:00",9180,27.5,6.668,5.584,6.327,0.001,0.745,13.98,96.5,1.986,13.23,878.931,0
"2023-11-24 07:10:00",9181,177.9,27.78,12.93,59.11,0.001,1.6,14.26,96,0.94,321.7,879.0781,0
"2023-11-24 07:20:00",9182,340,62.92,18.59,111.6,0.002,2.802,14.22,96,1.771,335.3,879.1671,0
"2023-11-24 07:30:00",9183,441.8,92.9,24.3,160.6,0.003,4.235,14.73,93.8,1.571,336.9,879.3348,0
"2023-11-24 07:40:00",9184,509.8,129.8,28.91,215.6,0.005,5.862,15.46,91.6,1.325,326.3,879.4333,0
"2023-11-24 07:50:00",9185,551.9,175.2,32.61,259.1,0.007,7.714,16.05,91.1,0.857,327.2,879.4671,0
"2023-11-24 08:00:00",9186,575.4,209,34.5,321.6,0.009,9.69,16.44,86.5,0.339,332.5,879.5796,0
"2023-11-24 08:10:00",9187,594.5,245.9,36.84,353.1,0.013,11.67,17.71,81.3,0.053,195.9,879.7591,0
"2023-11-24 08:20:00",9188,991,280.3,39.46,391.8,0.016,13.52,18.4,81.1,1.089,219.6,879.8665,35.4
"2023-11-24 08:30:00",9189,725,318.2,41.35,436.3,0.02,15.94,18.56,81,0.633,229.8,879.9212,0
"2023-11-24 08:40:00",9190,747.3,357.3,43.5,482.4,0.025,18.17,18.8,79.64,0.931,219.9,880.0563,0
"2023-11-24 08:50:00",9191,766.2,394.3,45.37,522.8,0.03,20.39,19.44,76.63,1.309,178.3,880.1821,0
"2023-11-24 09:00:00",9192,780.7,430.8,47.14,563.3,0.036,22.52,20.28,75.55,1.329,146.8,880.2829,0
"2023-11-24 09:10:00",9193,791.8,459.4,49.13,602.4,0.042,24.56,20.19,75.96,1.495,163.9,880.4054,0
"2023-11-24 09:20:00",9194,805,491.5,50.31,638.6,0.049,26.68,20.68,75.44,0.901,111.1,880.454,0
"2023-11-24 09:30:00",9195,816,524.3,51.35,674.3,0.056,28.76,21.1,73.16,0.799,127.4,880.4982,0
"2023-11-24 09:40:00",9196,832,558.4,51.56,710.1,0.064,31.03,21.66,73.41,0.512,103.1,880.5394,0
"2023-11-24 09:50:00",9197,842,591.1,52.3,743.7,0.071,33.18,21.99,72.71,0.913,163,880.502,0
"2023-11-24 10:00:00",9198,848,620,53.37,773.6,0.079,35.09,22.09,70.2,1.075,147.2,880.4779,0
"2023-11-24 10:10:00",9199,856,649,54,803,0.086,37.01,22.09,70.77,1.209,173.5,880.3698,0
"2023-11-24 10:20:00",9200,868,676,54,835,0.094,39,22.35,70.3,1.35,175.9,880.2661,0
"2023-11-24 10:30:00",9201,879,699.9,53.71,862,0.102,40.91,22.51,69.35,1.129,174.7,880.1259,0
"2023-11-24 10:40:00",9202,885,722.6,54.46,886,0.109,42.6,22.75,67.91,1.35,129.4,880.0511,0
"2023-11-24 10:50:00",9203,889,745.2,56.28,912,0.117,44.22,22.86,66.42,1.719,164.5,879.9327,0
"2023-11-24 11:00:00",9204,887,759.1,58.16,928,0.122,45.14,23.22,64.59,1.356,238.3,879.8506,0
"2023-11-24 11:10:00",9205,862,780,77.37,945,0.126,45.45,22.62,68.94,1.922,159.6,879.7609,0
"2023-11-24 11:20:00",9206,892,798.1,66.65,968,0.134,47.75,22.73,66.37,1.924,232.9,879.5872,0
"2023-11-24 11:30:00",9207,901,806,60,979,0.139,48.73,23.12,67.05,1.85,167.9,879.384,0
"2023-11-24 11:40:00",9208,904,815,59.07,987,0.143,49.55,23.17,65.9,1.684,212.7,879.2054,0
"2023-11-24 11:50:00",9209,905,826,61.03,999,0.146,50.28,23.03,65.84,2.09,208.9,879.0871,0
"2023-11-24 12:00:00",9210,900,834,65.32,1009,0.148,50.85,23.27,65.43,2.391,165.7,878.9379,0
"2023-11-24 12:10:00",9211,905,844,69.26,1019,0.151,51.73,23.26,64.94,2.275,216.9,878.8311,0
"2023-11-24 12:20:00",9212,895,850,81.2,1023,0.151,51.69,23.68,63.94,1.545,168.6,878.6724,0
"2023-11-24 12:30:00",9213,897,843,73.94,1014,0.151,51.06,24.35,62.64,1.672,106,878.4997,0
"2023-11-24 12:40:00",9214,896,845,74.24,1016,0.151,50.03,24.1,63.26,2.726,188.3,878.2548,0
"2023-11-24 12:50:00",9215,897,835,70.7,1008,0.149,48.56,23.96,62.62,1.292,182.5,878.0356,0
"2023-11-24 13:00:00",9216,896,826,67.83,997,0.147,47.09,24.66,60.52,1.826,90.9,877.8551,0
"2023-11-24 13:10:00",9217,892,818,66.53,988,0.144,45.85,24.29,63.03,2.586,159.5,877.6576,0
"2023-11-24 13:20:00",9218,893,809,66.05,979,0.141,45.1,24.39,60.61,2.706,130.6,877.4363,0
"2023-11-24 13:30:00",9219,888,794,64.83,964,0.136,44.13,24.81,60.14,1.627,117.5,877.2708,0
"2023-11-24 13:40:00",9220,895,784.2,62.34,954,0.133,44.27,25.37,59.09,1.821,116.7,877.0934,0
"2023-11-24 13:50:00",9221,896,769.5,59.31,937,0.127,44.14,25.35,57.64,2.045,192.5,876.9119,0
"2023-11-24 14:00:00",9222,896,755.9,58.44,921,0.122,43.96,24.91,56.89,2.709,134.4,876.7922,0
"2023-11-24 14:10:00",9223,890,732.3,57.51,897,0.115,43.26,25.62,56.74,2.153,151.3,876.6872,0
"2023-11-24 14:20:00",9224,884,712.7,57.52,874,0.108,42.1,25.59,57.84,1.866,142.7,876.5941,0
"2023-11-24 14:30:00",9225,871,687.2,58.78,846,0.1,40.26,25.92,56.56,2.296,119.7,876.492,0
"2023-11-24 14:40:00",9226,859,661.4,60.06,816,0.092,38.47,25.8,55.64,1.884,87.2,876.4217,0
"2023-11-24 14:50:00",9227,850,633.4,59.47,784.8,0.085,36.58,26.53,52.2,1.707,156.8,876.3122,0
"2023-11-24 15:00:00",9228,836,600.6,59.21,748.1,0.076,34.46,27.28,49.68,2.225,140.3,876.2249,0
"2023-11-24 15:10:00",9229,823,568.3,58.19,714.7,0.069,32.32,27.11,51.44,1.551,166.2,876.1566,0
"2023-11-24 15:20:00",9230,812,536.5,57.53,681.3,0.061,30.32,27.58,49.76,2.213,167.5,876.0709,0
"2023-11-24 15:30:00",9231,795.3,500.3,57.06,641.4,0.054,28.12,27.58,49.03,1.534,201.1,876.0521,0
"2023-11-24 15:40:00",9232,778.6,467.2,56.37,604,0.047,25.97,27.46,48.68,2.139,163.8,876.027,0
"2023-11-24 15:50:00",9233,759.1,430.4,55.77,562.5,0.04,23.68,27.58,47.04,1.626,218.7,876.0664,0
"2023-11-24 16:00:00",9234,735.4,392.6,53.42,517.6,0.033,21.24,27.54,47.99,1.2,175.4,876.0534,0
"2023-11-24 16:10:00",9235,712.2,360,51.75,478.2,0.028,18.94,27.15,49.76,2.931,62.73,876.0507,0
"2023-11-24 16:20:00",9236,688.3,330.3,49.81,433,0.023,16.72,27.59,48.36,1.315,138.8,876.0749,0
"2023-11-24 16:30:00",9237,668.4,286.4,47.3,394.3,0.018,14.7,27.63,49.1,2.196,151.8,876.0879,0
"2023-11-24 16:40:00",9238,637.5,247.8,44.69,350.8,0.014,12.55,26.97,50.48,2.05,149.8,876.1193,0
"2023-11-24 16:50:00",9239,598.1,207.2,41.75,304.2,0.011,10.44,27.04,51.12,2.206,132.5,876.1732,0
"2023-11-24 17:00:00",9240,558.7,169.5,38.29,260.3,0.008,8.5,26.88,51.16,1.884,161.4,876.2619,0
"2023-11-24 17:10:00",9241,515.5,134.5,34.07,223.6,0.006,6.666,26.99,51.53,1.468,119.4,876.3465,0
"2023-11-24 17:20:00",9242,449.2,102.2,29.1,174.6,0.004,4.966,26.63,52.28,1.281,132.7,876.3973,0
"2023-11-24 17:30:00",9243,365.3,68.17,23.34,122.1,0.003,3.485,26.05,55.59,1.584,161.2,876.4448,0
"2023-11-24 17:40:00",9244,251.6,38.31,16.5,73.55,0.002,2.222,25.83,56.5,1.103,148,876.4891,0
"2023-11-24 17:50:00",9245,23.04,12.68,8.43,13.97,0.001,1.201,25.43,59.01,0.699,155.1,876.5313,0
"2023-11-24 18:00:00",9246,0,3.793,1.605,1.911,0.001,0.489,24.73,61.37,0.641,123.7,876.5802,0
"2023-11-24 18:10:00",9247,0,0.092,0,0,0,0.121,24.2,64.28,0.133,136.4,876.5684,0
"2023-11-24 18:20:00",9248,0,0,0,0,0,0.014,23.53,69.24,0,136.4,876.598,0
"2023-11-24 18:30:00",9249,0,0,0,0,0,0.001,22.98,70.45,0,163.7,876.6998,0
"2023-11-24 18:40:00",9250,0,0,0,0,0,0,22.52,73.76,0.115,341.5,876.777,0
"2023-11-24 18:50:00",9251,0,0,0,0,0,0,22.12,75.69,0.916,339.5,876.8612,0
"2023-11-24 19:00:00",9252,0,0,0,0,0,0,21.76,75.24,1.583,335.8,876.9232,0
"2023-11-24 19:10:00",9253,0.001,0,0,0,0,0,21.43,76,1.991,341,877.0381,0
"2023-11-24 19:20:00",9254,0.002,0,0,0,0,0,20.93,78.9,2.478,337.8,877.1547,0
"2023-11-24 19:30:00",9255,0.013,0,0,0,0,0,20.56,78.33,2.496,339.9,877.2384,0
"2023-11-24 19:40:00",9256,0.012,0,0,0,0,0,20.63,79.74,2.361,338.3,877.3237,0
"2023-11-24 19:50:00",9257,0.015,0,0,0,0,0,20.39,79.3,2.281,331.2,877.4127,0
"2023-11-24 20:00:00",9258,0.12,0,0,0,0,0,20.64,77.31,2.201,315.3,877.5276,0
"2023-11-24 20:10:00",9259,0.082,0,0,0,0,0,20.82,76.4,2.256,3.146,877.6239,0
"2023-11-24 20:20:00",9260,0.021,0,0,0,0,0,20.84,76.82,1.81,316.8,877.6652,0
"2023-11-24 20:30:00",9261,0.015,0,0,0,0,0,20.88,75.83,2.11,338.6,877.7284,0
"2023-11-24 20:40:00",9262,0.011,0,0,0,0,0,20.97,75.51,2.08,320.9,877.8169,0
"2023-11-24 20:50:00",9263,0,0,0,0,0,0,20.91,76.99,1.303,290.1,877.9372,0
"2023-11-24 21:00:00",9264,0,0,0,0,0,0,20.81,77.81,0.831,271.2,878.0179,0
"2023-11-24 21:10:00",9265,0,0,0,0,0,0,20.62,77.99,0.76,341.1,878.0641,0
"2023-11-24 21:20:00",9266,0,0,0,0,0,0,20.61,77.86,0.811,328.8,878.1539,0
"2023-11-24 21:30:00",9267,0,0,0,0,0,0,20.66,78.51,1.065,334.4,878.1876,0
