"TIMESTAMP","RECORD","I_dir_Avg","I_glo_Avg","I_dif_Avg","I_glo_inc_Avg","I_uv_Avg","I_UVA_Avg","AirTC_Avg","RH","WS_ms_Avg","WindDir","CS106_PB_Avg","Rain_mm_Tot"
"2023-07-05 20:20:00",4945,0.033,0.239,0,0,0,0,25.69,66.08,3.464,258.2,1017.06,0
"2023-07-05 20:30:00",4946,0,0.399,0,0,0,0,24.55,70.66,4.356,189.9,1017.461,0
"2023-07-05 20:40:00",4947,0.001,0.209,0,0,0,0,24.3,72.98,1.456,177.9,1017.847,0
"2023-07-05 20:50:00",4948,0,3.798,0,0.063,0,0,23.73,79.44,1.286,39.52,1018.18,0.4
"2023-07-05 21:00:00",4949,0.232,0.286,0,2.047,0,0,23.35,82.3,0.944,162.4,1018.625,0
"2023-07-05 21:10:00",4950,0.097,1.119,0,1.041,0,0,22.67,87.7,2.64,130.7,1018.741,0.3
"2023-07-05 21:20:00",4951,0.004,1.379,0,0.129,0,0,21.26,93.9,3.899,159.3,1018.804,1.2
"2023-07-05 21:30:00",4952,0.052,1.025,0.022,0.133,0,0,20.17,96.4,4.077,202,1018.98,0.5
"2023-07-05 21:40:00",4953,0.039,0.126,0,0.092,0,0,19.95,97.6,2.061,126.6,1019.295,0.2
"2023-07-05 21:50:00",4954,0.035,0.002,0,0.022,0,0,19.88,97.7,0.521,81.3,1019.593,0.4
"2023-07-05 22:00:00",4955,0.075,0,0,0.022,0,0,19.95,98.6,0.445,325.9,1019.839,0.5
"2023-07-05 22:10:00",4956,0.072,0.001,0,0.027,0,0,20.02,97.5,0.575,42.6,1019.967,0.3
"2023-07-05 22:20:00",4957,0.008,0.042,0,0,0,0.001,19.91,97.4,0.956,37.51,1019.969,0.2
"2023-07-05 22:30:00",4958,0.089,0,0,0.002,0,0.001,20.02,98.3,0.9,330.5,1019.943,0.2
"2023-07-05 22:40:00",4959,0.056,0,0,0,0,0.001,20.02,98.5,0.494,303.2,1020.028,0.1
"2023-07-05 22:50:00",4960,0.033,0.002,0,0,0,0.002,20.13,97.7,0.685,339.7,1020.02,0.1
"2023-07-05 23:00:00",4961,0.074,0.021,0,0,0,0.001,20.32,97.9,0,344.2,1020.014,0.1
"2023-07-05 23:10:00",4962,0.039,0.02,0,0,0,0.002,20.34,98.2,0,267,1019.963,0
"2023-07-05 23:20:00",4963,0.108,0,0,0.003,0,0.002,20.43,98.8,0,283.1,1019.998,0
"2023-07-05 23:30:00",4964,0.058,0,0,0,0,0.003,20.55,98.9,0,258.2,1019.952,0
"2023-07-05 23:40:00",4965,0.036,0,0,0,0,0.002,20.59,99.2,0,311.1,1019.942,0
"2023-07-05 23:50:00",4966,0.005,0,0,0,0,0.003,20.56,99.5,0,144.3,1019.87,0
"2023-07-06 00:00:00",4967,0.024,0,0,0,0,0.002,20.56,99.5,0,99.8,1019.758,0
"2023-07-06 00:10:00",4968,0.067,0,0,0,0,0.002,20.61,99.8,0,190.5,1019.753,0
"2023-07-06 00:20:00",4969,0.013,0,0,0,0,0.002,20.59,99.9,0,302.8,1019.79,0
"2023-07-06 00:30:00",4970,0.021,0,0,0,0,0.003,20.51,100,0,184.6,1019.853,0
"2023-07-06 00:40:00",4971,0.025,0,0,0,0,0.003,20.47,100,0,179.5,1019.885,0
"2023-07-06 00:50:00",4972,0.006,0,0,0,0,0.004,20.4,100,1.334,162.4,1019.8,0
"2023-07-06 01:00:00",4973,0.034,0,0,0.014,0,0.004,20.33,100,0.843,154.6,1019.759,0
"2023-07-06 01:10:00",4974,0.009,0,0,0.005,0,0.003,20.33,100,1.645,156.4,1019.687,0
"2023-07-06 01:20:00",4975,0.009,0,0,0.007,0,0.003,20.29,100,0.591,151.6,1019.555,0
"2023-07-06 01:30:00",4976,0.06,0.025,0,0.104,0,0.003,20.24,100,0.7,184.7,1019.459,0
"2023-07-06 01:40:00",4977,0.06,0,0,0.025,0,0.003,20.24,100,0,149.4,1019.314,0
"2023-07-06 01:50:00",4978,0.082,0,0.006,0.227,0,0.002,20.31,100,0.489,137.6,1019.189,0
"2023-07-06 02:00:00",4979,0.068,0.152,0.011,0.245,0,0.004,20.19,100,1.328,103.2,1019.099,0
"2023-07-06 02:10:00",4980,0.135,0.073,0.002,0.231,0,0.004,20.02,100,0.504,95.7,1018.991,0
"2023-07-06 02:20:00",4981,0.133,0,0,0.099,0,0.004,20.1,100,0.044,134.5,1018.821,0
"2023-07-06 02:30:00",4982,0.116,0.052,0,0.076,0,0.004,20.06,100,1.731,152.5,1018.797,0
"2023-07-06 02:40:00",4983,0.069,0.075,0,0.009,0,0.004,19.89,100,2.141,196.7,1018.703,0
"2023-07-06 02:50:00",4984,0.101,0,0,0,0,0.003,19.81,100,1.654,205.4,1018.641,0
"2023-07-06 03:00:00",4985,0.217,0,0,0.004,0,0.006,19.8,100,1.03,154.5,1018.517,0
"2023-07-06 03:10:00",4986,0.157,0,0,0.171,0,0.003,19.82,100,1.161,146.9,1018.542,0
"2023-07-06 03:20:00",4987,0.171,0,0.008,0.398,0,0.004,19.84,100,1.142,144.2,1018.624,0
"2023-07-06 03:30:00",4988,0.157,0,0.001,0.355,0,0.004,19.87,100,0.869,162.6,1018.55,0
"2023-07-06 03:40:00",4989,0.125,0,0,0.392,0,0.004,19.79,100,0.513,155.6,1018.4,0
"2023-07-06 03:50:00",4990,0.127,0,0,0.337,0,0.004,19.76,100,0,140.2,1018.393,0
"2023-07-06 04:00:00",4991,0.155,0,0,0.193,0,0.005,19.8,100,0,120.8,1018.351,0
"2023-07-06 04:10:00",4992,0.108,0,0,0.187,0,0.003,19.9,100,0,95.9,1018.344,0
"2023-07-06 04:20:00",4993,0.083,0,0,0.426,0,0.003,19.86,100,0,72.86,1018.371,0
"2023-07-06 04:30:00",4994,0.099,0.038,0,0.083,0,0.005,19.85,100,0,138.9,1018.376,1.6
"2023-07-06 04:40:00",4995,0.086,0,0,0,0,0.003,19.85,100,0,84.1,1018.356,1.6
"2023-07-06 04:50:00",4996,0.055,0.039,0,0.007,0,0.002,19.72,100,0,6.659,1018.391,0.1
"2023-07-06 05:00:00",4997,0.147,0,0,0.006,0,0.004,19.8,100,0,298.4,1018.423,0
"2023-07-06 05:10:00",4998,0.066,0,0,0.025,0,0.003,19.79,100,0,328,1018.417,0
"2023-07-06 05:20:00",4999,0.088,0.001,0,0.079,0,0.004,19.77,100,0,329.6,1018.38,0.5
"2023-07-06 05:30:00",5000,0.146,0,0.003,0.047,0,0.004,19.91,100,0,165.6,1018.421,1.4
"2023-07-06 05:40:00",5001,0.092,0,0,0,0,0.005,19.86,100,0,182.2,1018.352,0.5
"2023-07-06 05:50:00",5002,0.097,0.072,0,0,0,0.005,19.7,100,0,123.1,1018.406,0.2
"2023-07-06 06:00:00",5003,0.085,0,0.006,0.001,0,0.02,19.68,100,0.026,131.3,1018.545,0
"2023-07-06 06:10:00",5004,0.065,0.342,0.371,0.294,0,0.082,19.65,100,0.011,115.2,1018.704,0
"2023-07-06 06:20:00",5005,0.115,2.727,2.802,2.683,0,0.298,19.66,100,0,171.9,1018.854,0
"2023-07-06 06:30:00",5006,0.126,5.404,5.586,5.703,0.001,0.469,19.69,100,0.285,161.4,1018.992,0
"2023-07-06 06:40:00",5007,0.156,6.867,6.933,7.097,0.001,0.554,19.77,100,1.455,173.2,1019.07,0
"2023-07-06 06:50:00",5008,0.083,11.16,10.96,11.09,0.001,0.857,19.64,100,0.473,190.8,1019.196,0
"2023-07-06 07:00:00",5009,0.084,10.38,10.2,10.35,0.001,0.752,19.68,100,1.486,176.9,1019.28,0
"2023-07-06 07:10:00",5010,0.087,17.9,17.64,17.9,0.001,1.255,19.61,100,1.311,185.5,1019.364,0
"2023-07-06 07:20:00",5011,0.109,23.74,23.55,23.83,0.002,1.843,19.62,100,1.178,103.6,1019.443,0
"2023-07-06 07:30:00",5012,0.057,19.51,19.3,19.65,0.002,1.667,19.67,100,1.047,170.3,1019.53,0
"2023-07-06 07:40:00",5013,0.051,27.92,27.53,27.85,0.004,2.579,19.62,100,0.992,196.2,1019.622,0
"2023-07-06 07:50:00",5014,0.084,34.53,34.22,34.61,0.005,3.241,19.64,100,0.53,150.1,1019.676,0
"2023-07-06 08:00:00",5015,0.101,43.61,43.54,43.72,0.006,3.862,19.72,100,0.11,142.5,1019.677,0
"2023-07-06 08:10:00",5016,0.245,62.91,62.81,63.02,0.008,5.225,19.85,100,0,235,1019.661,0
"2023-07-06 08:20:00",5017,0.24,74.46,74.14,74.77,0.01,5.825,19.99,100,0,281.8,1019.685,0
"2023-07-06 08:30:00",5018,0.369,130.6,129.3,130.8,0.016,9.04,20.04,100,0,310.8,1019.647,0
"2023-07-06 08:40:00",5019,0.274,140.1,138.7,139.6,0.018,9.85,20.02,100,0.999,277,1019.662,0
"2023-07-06 08:50:00",5020,1.041,269.8,268.3,270.5,0.038,18.96,20.5,98.9,0.034,251.6,1019.597,0
"2023-07-06 09:00:00",5021,0.688,237.6,236.1,237.6,0.039,17.98,20.9,97.3,0.07,297.4,1019.595,0
"2023-07-06 09:10:00",5022,1.256,217,216,217.6,0.037,16.43,21.3,96.3,0,152.4,1019.573,0
"2023-07-06 09:20:00",5023,1.395,273.7,271.3,274.9,0.046,19.86,21.59,95.4,0,211.7,1019.548,0
"2023-07-06 09:30:00",5024,35.8,442.9,439.1,448.4,0.068,29.03,22.02,93.1,0,149.7,1019.547,0
"2023-07-06 09:40:00",5025,2.339,412.6,408.6,415.8,0.071,28.69,22.74,90.2,0.207,161.5,1019.561,0
"2023-07-06 09:50:00",5026,1.963,401.1,397.4,404,0.074,28.55,22.97,89.5,0,168.1,1019.556,0
"2023-07-06 10:00:00",5027,11.14,461.4,455.7,466.2,0.083,31.54,23.17,87.8,0.259,139.6,1019.52,0
"2023-07-06 10:10:00",5028,10.4,479.6,474.3,484.5,0.089,32.69,23.5,85.4,0,215.4,1019.541,0.1
"2023-07-06 10:20:00",5029,1.479,414.7,412.2,415.9,0.084,29.87,23.62,85.1,0,250,1019.561,0
"2023-07-06 10:30:00",5030,0.899,359.8,356.8,358.8,0.077,26.75,23.7,84.7,0,261.9,1019.53,0
"2023-07-06 10:40:00",5031,0.462,306,303.6,304.8,0.068,23.21,23.61,85.3,0.155,141.6,1019.531,0
"2023-07-06 10:50:00",5032,0.073,216.7,213.5,216.2,0.049,16.66,23.37,87,1.37,155.6,1019.6,0
"2023-07-06 11:00:00",5033,0,115.4,112.7,115.8,0.026,8.77,22.78,89.9,2.695,162.7,1019.642,0
"2023-07-06 11:10:00",5034,0.197,162.2,160,162.1,0.039,12.61,22.33,90.4,2.774,170,1019.596,0
"2023-07-06 11:20:00",5035,0.641,229.8,228.2,226.7,0.055,17.66,22.35,89.9,2.597,167,1019.495,0
"2023-07-06 11:30:00",5036,0.967,305.8,304.4,302.5,0.073,22.93,22.64,88.7,1.215,167,1019.333,0
"2023-07-06 11:40:00",5037,1.181,327.8,325.9,324.3,0.078,24.37,23,88,1.079,143.7,1019.3,0
"2023-07-06 11:50:00",5038,1.571,371.8,370.1,367.7,0.086,27.42,23.63,85,0.074,75.23,1019.292,0
"2023-07-06 12:00:00",5039,2.206,463,460,457,0.102,33.29,24.33,82.5,0.318,115.2,1019.242,0
"2023-07-06 12:10:00",5040,30.69,621.2,618.5,612.4,0.128,42.93,24.54,79.71,0.384,51.24,1019.175,0
"2023-07-06 12:20:00",5041,54.73,706.6,702.3,695.7,0.145,48.62,25.26,76.16,0.535,116.2,1019.113,0
"2023-07-06 12:30:00",5042,219,903,900,882,0.171,57.63,26.01,73.24,0.924,178.7,1019.038,0
"2023-07-06 12:40:00",5043,286.8,974,970,951,0.18,60.42,26.11,73.71,1.611,194.9,1018.923,0
"2023-07-06 12:50:00",5044,366.3,1017,1009,992,0.18,61.06,25.44,75.14,2.12,228.3,1018.794,0
"2023-07-06 13:00:00",5045,96.5,589.7,589.2,574.4,0.129,40.88,25.93,70.25,0.624,275.2,1018.695,0
"2023-07-06 13:10:00",5046,124.2,643.9,642.5,627.4,0.134,43.06,25.93,71.75,1.453,74.69,1018.562,0
"2023-07-06 13:20:00",5047,191.2,807,807,786,0.163,52.78,26.2,70.25,1.046,274.1,1018.472,0
"2023-07-06 13:30:00",5048,106.9,698.1,700.9,681.3,0.157,49.4,27.08,66.6,1.026,158.3,1018.351,0
"2023-07-06 13:40:00",5049,414.1,920,916,888,0.181,57.9,27.56,69.1,1.152,256.9,1018.135,0
"2023-07-06 13:50:00",5050,646.3,1076,1079,1042,0.204,65.12,26.67,70.16,2.246,271.9,1017.877,0
"2023-07-06 14:00:00",5051,643.9,1031,1037,998,0.196,62.4,27.24,67.94,1.625,131.9,1017.653,0
"2023-07-06 14:10:00",5052,715.8,1018,1024,981,0.198,62.92,27.82,64.04,1.471,303.5,1017.378,0
"2023-07-06 14:20:00",5053,710.7,989,994,950,0.192,61.35,27.61,67.66,2.138,259.8,1017.202,0
"2023-07-06 14:30:00",5054,658.4,980,987,944,0.184,59.89,27.4,62.76,2.454,271.1,1017.111,0
"2023-07-06 14:40:00",5055,682.2,945,955,911,0.177,58.35,27.83,59.14,1.721,231.3,1017.03,0
"2023-07-06 14:50:00",5056,625.1,870,882,836,0.163,54.59,28.46,61.32,1.486,195.9,1016.9,0
"2023-07-06 15:00:00",5057,652.2,941,953,901,0.155,54.38,29.46,60.21,1.711,120.4,1016.808,0
"2023-07-06 15:10:00",5058,518.4,785.9,796,751.1,0.128,45.98,29.38,60.17,2.253,167.9,1016.683,0
"2023-07-06 15:20:00",5059,441.3,677.1,684.6,646.8,0.117,42.39,27.95,65.79,3.821,74.61,1016.574,0
"2023-07-06 15:30:00",5060,663.4,794.8,809,765.7,0.127,48.02,28.12,63.8,3.961,170.1,1016.387,0
"2023-07-06 15:40:00",5061,686.2,787.3,804,758.6,0.119,47.15,27.9,65.51,3.506,7.408,1016.369,0
"2023-07-06 15:50:00",5062,669.1,764.5,784.2,737.7,0.107,44.99,28.08,61.08,2.73,170.2,1016.297,0
"2023-07-06 16:00:00",5063,619.6,720.5,738.3,694,0.094,41.5,28.24,60.12,2.806,173.8,1016.154,0
"2023-07-06 16:10:00",5064,527.5,675.7,693.6,652.6,0.084,39.06,28.56,60.98,2.393,249.7,1016.09,0
"2023-07-06 16:20:00",5065,138,488.5,495,472.4,0.066,31.74,28.24,62.11,2.989,219.1,1016.131,0
"2023-07-06 16:30:00",5066,491.7,688.6,707.4,663.6,0.066,35.81,27.92,56.92,3.77,187.1,1016.13,0
"2023-07-06 16:40:00",5067,105.5,389.9,396.4,375.1,0.043,23.67,28.38,53.54,3.776,161.6,1016.354,0
"2023-07-06 16:50:00",5068,30.95,353.9,356.4,340.3,0.039,22.83,27.85,55.31,4.221,156.9,1016.188,0
"2023-07-06 17:00:00",5069,110.7,327.1,331.3,314.7,0.031,19.46,27.45,56.7,5.382,146.1,1016.187,0
"2023-07-06 17:10:00",5070,28.52,145.1,143.2,136.2,0.013,8.9,25.89,70.51,7.25,189.7,1016.381,0
"2023-07-06 17:20:00",5071,0,107.2,103.3,100.3,0.01,7.482,24.49,67.52,7.067,178.3,1016.701,0
"2023-07-06 17:30:00",5072,0,82.6,79.98,77.03,0.007,5.659,23.76,72.89,6.84,158.5,1016.997,0
"2023-07-06 17:40:00",5073,0,39.43,38.07,35.82,0.003,2.932,23.29,76.83,4.551,187.2,1017.21,0
"2023-07-06 17:50:00",5074,0,22.06,20.43,18.64,0.002,1.763,22.89,82.8,3.682,124.9,1017.43,0
"2023-07-06 18:00:00",5075,0,11.57,10.19,7.35,0.001,0.937,22.31,85.7,3.464,75.03,1017.683,0
"2023-07-06 18:10:00",5076,0,6.554,4.965,2.581,0.001,0.644,21.94,87.8,3.125,33.83,1017.829,0
"2023-07-06 18:20:00",5077,4.216,3.243,1.253,0,0.001,0.425,21.21,90.8,2.57,51.18,1018.019,0
"2023-07-06 18:30:00",5078,0,3.837,1.15,2.117,0.001,0.286,20.72,95.9,3.263,4.641,1018.159,0.5
"2023-07-06 18:40:00",5079,0,3.235,2.106,2.222,0,0.205,20.09,98.2,3.539,38.11,1018.361,0.8
"2023-07-06 18:50:00",5080,0.011,2.056,1.359,1.469,0,0.146,19.81,97.5,3.476,27.95,1018.466,0.7
"2023-07-06 19:00:00",5081,0,1.62,0.855,0.981,0,0.108,19.36,97.2,3.248,328.2,1018.451,0.4
"2023-07-06 19:10:00",5082,0.031,0.52,0.33,0.5,0,0.069,19.4,96.6,2.775,34.37,1018.362,0.3
"2023-07-06 19:20:00",5083,0.05,0.101,0.048,0.112,0,0.034,19.38,97,2.213,335.8,1018.335,0.4
"2023-07-06 19:30:00",5084,0.105,0,0,0.01,0,0.01,19.52,97.3,1.711,5.66,1018.327,0.3
"2023-07-06 19:40:00",5085,0.071,0,0,0.002,0,0.001,19.68,97.9,1.138,336.9,1018.299,0.3
"2023-07-06 19:50:00",5086,0.137,0,0,0,0,0.003,19.7,98.1,1.449,337.2,1018.328,0.2
"2023-07-06 20:00:00",5087,0.097,0,0,0,0,0.003,19.7,98.1,1.341,331.4,1018.365,0.2
"2023-07-06 20:10:00",5088,0.006,0,0,0.009,0,0.002,19.71,97.9,1.486,335.6,1018.384,0.1
"2023-07-06 20:20:00",5089,0.063,0,0,0.095,0,0.002,19.82,97.1,0.685,317.3,1018.391,0
"2023-07-06 20:30:00",5090,0.023,0.112,0,0.668,0,0.003,19.93,96.5,0.894,344.8,1018.388,0
"2023-07-06 20:40:00",5091,0.097,0,0,0.111,0,0.001,20.03,97.8,0,83.1,1018.495,0
"2023-07-06 20:50:00",5092,0.055,0,0,0.007,0,0.002,20.06,97,0,267.2,1018.613,0.1
"2023-07-06 21:00:00",5093,0.067,0,0,0.063,0,0.003,20.36,96.8,0.555,281.6,1018.581,0
"2023-07-06 21:10:00",5094,0.02,0,0,0.007,0,0.002,20.33,97.1,0,321.6,1018.633,0
"2023-07-06 21:20:00",5095,0.131,0,0,0.03,0,0.002,20.28,96.7,0.339,224.9,1018.771,0
"2023-07-06 21:30:00",5096,0.175,0,0,0.019,0,0.003,20.4,96.8,0.419,210.8,1018.873,0
"2023-07-06 21:40:00",5097,0.161,0,0,0,0,0.003,20.4,97.4,0.282,260.5,1018.939,0
"2023-07-06 21:50:00",5098,0.167,0,0,0,0,0.004,20.38,97.6,0.063,272.2,1018.961,0
"2023-07-06 22:00:00",5099,0.139,0,0,0.028,0,0.003,20.23,96.8,0.054,258.5,1019.004,0
"2023-07-06 22:10:00",5100,0.154,0,0,0,0,0.002,20.13,97.8,0.016,159.6,1019.117,0
"2023-07-06 22:20:00",5101,0.199,0,0,0.494,0,0.003,20.07,96.5,0.095,224.5,1019.207,0
"2023-07-06 22:30:00",5102,0.207,0,0,0.556,0,0.003,20.12,96.4,0,216.1,1019.247,0
"2023-07-06 22:40:00",5103,0.256,0,0,0.398,0,0.003,20.12,98.6,0,123.4,1019.292,0
"2023-07-06 22:50:00",5104,0.207,0,0,0,0,0.004,20.03,100,0.191,104.1,1019.381,0
"2023-07-06 23:00:00",5105,0.207,0,0,0,0,0.004,19.87,100,0.276,77.85,1019.462,0
"2023-07-06 23:10:00",5106,0.225,0,0,0,0,0.002,19.89,100,0,50.02,1019.566,0
"2023-07-06 23:20:00",5107,0.24,0,0,0,0,0.004,19.83,100,0,121.6,1019.598,0
"2023-07-06 23:30:00",5108,0.129,0,0,0,0,0.003,19.81,100,0,38.35,1019.633,0
"2023-07-06 23:40:00",5109,0.12,0,0,0,0,0.003,19.84,100,0,11.77,1019.551,0
"2023-07-06 23:50:00",5110,0.089,0,0,0,0,0.002,19.85,100,0.133,341.3,1019.428,0
"2023-07-07 00:00:00",5111,0.094,0,0,0,0,0.005,19.8,100,0.134,331.6,1019.396,0
"2023-07-07 00:10:00",5112,0.058,0,0,0,0,0.003,19.88,100,0,0.667,1019.358,0
"2023-07-07 00:20:00",5113,10.95,0,0,0,0,0.003,19.98,100,0,51.56,1019.297,0
"2023-07-07 00:30:00",5114,0.11,0,0,0,0,0.004,19.97,99.8,0,93.6,1019.19,0
"2023-07-07 00:40:00",5115,0.075,0,0,0,0,0.003,19.91,100,0,141.1,1019.082,0
"2023-07-07 00:50:00",5116,0.08,0,0,0,0,0.003,19.85,100,0,114.4,1019.044,0
"2023-07-07 01:00:00",5117,0.515,0,0,0,0,0.004,19.72,100,0,93.9,1019.005,0
"2023-07-07 01:10:00",5118,1.156,0,0,0,0,0.003,19.72,100,0,78.74,1019.01,0
"2023-07-07 01:20:00",5119,3.235,0,0,0,0,0.004,19.75,100,0,335.9,1018.938,0
"2023-07-07 01:30:00",5120,0.31,0,0,0,0,0.003,19.75,100,0,332.5,1018.803,0
"2023-07-07 01:40:00",5121,2.446,0,0,0,0,0.006,19.68,100,0.015,326,1018.74,0
"2023-07-07 01:50:00",5122,0.234,0,0,0,0,0.003,19.7,100,0.186,0.75,1018.673,0
"2023-07-07 02:00:00",5123,1.491,0,0,0.004,0,0.005,19.75,99,0.051,322.4,1018.584,0
"2023-07-07 02:10:00",5124,0.422,0,0,0.121,0,0.003,19.7,99,0.013,325.4,1018.483,0
"2023-07-07 02:20:00",5125,0.151,0,0,0.003,0,0.002,19.78,99.6,0,351.5,1018.396,0
"2023-07-07 02:30:00",5126,1.954,0,0,0,0,0.004,19.83,99.7,0,331.2,1018.244,0
"2023-07-07 02:40:00",5127,1.448,0,0,0,0,0.004,19.71,99.9,0,336,1018.166,0
"2023-07-07 02:50:00",5128,0.143,0,0,0.034,0,0.003,19.62,99.1,0,338.3,1018.216,0
"2023-07-07 03:00:00",5129,0.994,0,0,0,0,0.003,19.7,99.7,0,283.9,1018.16,0
"2023-07-07 03:10:00",5130,6.127,0,0,0,0,0.003,19.65,99.4,0,308.8,1018.153,0
"2023-07-07 03:20:00",5131,0.489,0,0,0,0,0.004,19.46,99.4,0,329.3,1018.097,0
"2023-07-07 03:30:00",5132,0.977,0,0,0,0,0.003,19.2,98.8,0,324.9,1018.012,0
"2023-07-07 03:40:00",5133,2.532,0,0,0,0,0.003,19.13,98.7,0,5.599,1017.953,0
"2023-07-07 03:50:00",5134,3.461,0,0,0.461,0,0.003,19.07,98.4,0,334.9,1017.952,0
"2023-07-07 04:00:00",5135,3.117,0,0,0.264,0,0.004,19.1,98.1,0.591,167.2,1018.037,0
"2023-07-07 04:10:00",5136,1.817,0,0,0.005,0,0.004,19.14,99.6,0,199,1018.061,0
"2023-07-07 04:20:00",5137,0.804,0,0,0,0,0.005,19.13,99.7,0.123,315.6,1017.853,0
"2023-07-07 04:30:00",5138,1.47,0,0,0,0,0.007,19,99.8,0.103,309.8,1017.801,0
"2023-07-07 04:40:00",5139,1.935,0,0,0,0,0.004,18.97,100,0,342.9,1017.907,0
"2023-07-07 04:50:00",5140,24.68,0,0,0,0,0.006,18.99,100,0,329.8,1017.944,0
"2023-07-07 05:00:00",5141,11.67,0,0,0.149,0,0.005,18.92,100,0,329.8,1017.989,0
"2023-07-07 05:10:00",5142,6.224,0,0,0.009,0,0.003,19.05,100,0,312.4,1018.088,0
"2023-07-07 05:20:00",5143,18.89,0,0,0,0,0.006,19.15,100,0,312.3,1018.122,0
"2023-07-07 05:30:00",5144,1.799,0,0,0,0,0.005,19.12,100,0,229,1018.113,0
"2023-07-07 05:40:00",5145,5.932,0,0,0,0,0.006,19.14,100,0,196.7,1018.207,0
"2023-07-07 05:50:00",5146,4.291,0,0,0,0,0.01,19.1,100,0.019,160,1018.257,0
"2023-07-07 06:00:00",5147,1.122,0.197,0.149,0.001,0,0.068,19.11,100,0.04,253.1,1018.223,0
"2023-07-07 06:10:00",5148,11.51,1.76,1.438,0.677,0,0.306,19.09,100,0,259.5,1018.309,0
"2023-07-07 06:20:00",5149,2.586,6.068,5.801,5.563,0.001,0.713,19,100,0,281.9,1018.46,0
"2023-07-07 06:30:00",5150,0.425,14.83,14.63,14.69,0.001,1.163,18.96,100,0,278.2,1018.526,0
"2023-07-07 06:40:00",5151,19.3,21.5,21.38,21.61,0.001,1.573,18.99,100,0,315,1018.598,0
"2023-07-07 06:50:00",5152,28.38,23.07,23.14,23.49,0.002,1.695,18.95,100,0,323.1,1018.664,0
"2023-07-07 07:00:00",5153,11.71,26.81,26.92,27.43,0.002,1.919,19.07,100,0,217.5,1018.728,0
"2023-07-07 07:10:00",5154,0.457,33.69,33.72,34.33,0.002,2.352,19.18,100,0,317,1018.803,0
"2023-07-07 07:20:00",5155,1.365,48.55,48.34,49.08,0.004,3.396,19.2,100,0,298.7,1018.835,0
"2023-07-07 07:30:00",5156,17.86,76.24,75.93,76.47,0.006,5.293,19.38,100,0,347,1018.9,0
"2023-07-07 07:40:00",5157,1.307,94.3,94.3,94.4,0.008,6.435,19.69,100,0,49.86,1018.894,0
"2023-07-07 07:50:00",5158,2.546,138.6,137.7,140,0.012,8.99,19.85,99.2,0,38.1,1018.819,0
"2023-07-07 08:00:00",5159,6.664,207,205.4,210.8,0.019,13.04,20.12,98,0,70.05,1018.803,0
"2023-07-07 08:10:00",5160,45.25,272.9,270.4,280.3,0.025,16.26,20.61,96.1,0,92.7,1018.882,0
"2023-07-07 08:20:00",5161,8.12,277.5,275.5,283.7,0.028,16.99,20.89,95,0.043,74.86,1018.942,0
"2023-07-07 08:30:00",5162,9.76,251,248.6,257.5,0.033,17.4,20.95,93.6,0.455,41,1019.033,0
"2023-07-07 08:40:00",5163,82,360.9,356.5,374.8,0.044,22.76,21.36,90.1,0.149,290,1019.036,0
"2023-07-07 08:50:00",5164,35.27,348.4,342.9,358.7,0.052,24.02,21.8,91.8,0.261,189.3,1019.018,0
"2023-07-07 09:00:00",5165,124.8,420.7,415.1,433.3,0.062,27.83,22.4,88.8,0,276.8,1019.041,0
"2023-07-07 09:10:00",5166,524.6,670.1,660,692.3,0.085,37.91,22.89,85.3,0.11,279.9,1019.05,0
"2023-07-07 09:20:00",5167,523.3,652.9,644.1,670.5,0.095,39.4,23.76,80.4,0.311,188.3,1019.043,0
"2023-07-07 09:30:00",5168,370.6,678.3,668.5,688.7,0.104,41.28,23.91,81.3,1.234,153.7,1019.024,0
"2023-07-07 09:40:00",5169,412.9,825,813,836,0.121,47.22,24.32,77.78,0.992,190.1,1018.958,0
"2023-07-07 09:50:00",5170,161,631.2,621.1,634.5,0.113,40.53,24.2,76.54,1.376,148.2,1018.818,0
"2023-07-07 10:00:00",5171,204.3,651.7,642.4,655.4,0.121,41.85,24.5,75.65,1.334,145.9,1018.756,0
"2023-07-07 10:10:00",5172,515,856,846,863,0.152,51.91,24.74,73.38,1.234,159.6,1018.703,0
"2023-07-07 10:20:00",5173,465.4,693.3,683.9,698.7,0.142,45.48,25.31,76.73,0.881,177.7,1018.658,0
"2023-07-07 10:30:00",5174,723.4,831,820,834,0.164,51.61,25.04,74.16,1.595,42.94,1018.58,0
"2023-07-07 10:40:00",5175,789.1,875,860,876,0.177,54.28,25.04,73.8,1.024,181.5,1018.497,0
"2023-07-07 10:50:00",5176,814,908,893,906,0.189,56.8,25.38,71.85,1.083,175.4,1018.333,0
"2023-07-07 11:00:00",5177,826,930,916,923,0.2,58.72,25.57,69.49,1.243,159,1018.275,0
"2023-07-07 11:10:00",5178,827,951,936,941,0.208,60,26.03,68.38,1.583,254.5,1018.144,0
"2023-07-07 11:20:00",5179,796.3,971,955,958,0.214,60.65,25.51,73.24,2.334,97.5,1018.079,0
"2023-07-07 11:30:00",5180,815,1006,992,991,0.225,62.93,26.19,70.32,2.301,12.12,1018.045,0
"2023-07-07 11:40:00",5181,743.4,971,960,956,0.223,61.63,26.48,69.01,2.019,152.3,1018.023,0
"2023-07-07 11:50:00",5182,341.5,671.9,657.8,639.8,0.18,47.03,26.08,73.35,2.896,218.4,1017.926,0
