"TOA5","Esolmet_CR6_IP","CR6","9884","CR6.Std.12.01","CPU:20230921_Esolmet_CR6.CR6","27243","TableWEB_10min"
"TIMESTAMP","RECORD","I_dir_Avg","I_glo_Avg","I_dif_Avg","I_glo_inc_Avg","I_uv_Avg","I_UVA_Avg","AirTC_Avg","RH","WS_ms_Avg","WindDir","CS106_PB_Avg","Rain_mm_Tot"
"2023-11-01 15:50:00",5921,512.9,425.1,128.7,503.8,0.041,23.27,28.42,42.88,2.044,200.9,875.5966,0
"2023-11-01 16:00:00",5922,475.1,373.9,117.6,445.8,0.034,20.44,28.88,41.7,1.185,63.38,875.6478,0
"2023-11-01 16:10:00",5923,547.3,379.1,110.1,457.4,0.03,19.92,28.87,42.74,0.751,44.94,875.6251,0
"2023-11-01 16:20:00",5924,511.6,333.6,100.9,405.2,0.025,17.56,29.49,40.03,0.872,105.8,875.6006,0
"2023-11-01 16:30:00",5925,455.7,277.3,86.6,339.7,0.02,14.77,29.73,40.16,0.146,136.2,875.6227,0
"2023-11-01 16:40:00",5926,462.3,255.6,81.5,318.2,0.016,12.95,29.95,41.92,1.026,38.21,875.6291,0
"2023-11-01 16:50:00",5927,424.7,216.9,73.43,271.9,0.013,11.03,29.06,42.66,0.84,42.83,875.6617,0
"2023-11-01 17:00:00",5928,331.1,162.2,61.84,204,0.01,8.95,28.73,43.84,1.071,313.8,875.7042,0
"2023-11-01 17:10:00",5929,251.8,117.6,49.67,150.1,0.007,6.954,28.34,43.69,0.693,332.1,875.7536,0
"2023-11-01 17:20:00",5930,222.1,90.3,40.79,118.2,0.005,5.348,28.85,43.76,0.013,57.54,875.7792,0
"2023-11-01 17:30:00",5931,209.6,73.4,35.92,99.7,0.003,4.028,29.11,43.65,0.02,142.4,875.8564,0
"2023-11-01 17:40:00",5932,138.4,49.94,28.68,70.9,0.002,2.834,28.86,44.12,0,63.46,875.9246,0
"2023-11-01 17:50:00",5933,65.17,25.34,16.4,31.68,0.001,1.729,28.08,46.92,0,63.39,876.0056,0
"2023-11-01 18:00:00",5934,0.775,11.05,7.36,9.74,0.001,0.813,27.33,48.01,0.04,27.24,876.0296,0
"2023-11-01 18:10:00",5935,0,1.73,0.411,0.559,0,0.238,26.81,49.98,0.417,37.53,876.1421,0
"2023-11-01 18:20:00",5936,0,0.158,0,0.002,0,0.035,26.65,49.35,0.096,67.39,876.2635,0
"2023-11-01 18:30:00",5937,0.003,0,0,0,0,0.001,26.62,57.8,0.153,340.5,876.3626,0
"2023-11-01 18:40:00",5938,0,0,0,0,0,0,25.94,56.21,0.013,341.6,876.4786,0
"2023-11-01 18:50:00",5939,0.04,0,0,0,0,0,25.98,51.18,1.839,114.8,876.6069,0
"2023-11-01 19:00:00",5940,0.007,0,0,0,0,0,25.81,49.86,4.123,126.7,876.8265,0
"2023-11-01 19:10:00",5941,0,0,0,0,0,0,25.59,49.41,3.586,151.9,877.0958,0
"2023-11-01 19:20:00",5942,0,0,0,0,0,0,25.29,49.51,3.084,109,877.3063,0
"2023-11-01 19:30:00",5943,0,0,0,0,0,0,24.88,50.77,3.171,102.5,877.4617,0
"2023-11-01 19:40:00",5944,0,0,0,0,0,0,24.5,51.69,3.008,165.1,877.6581,0
"2023-11-01 19:50:00",5945,0.001,0,0,0,0,0,24.27,52.54,2.303,96.7,877.8649,0
"2023-11-01 20:00:00",5946,0.006,0,0,0,0,0,24.16,52.63,2.101,100.9,878.0477,0
"2023-11-01 20:10:00",5947,0.001,0,0,0,0,0,24.09,53.44,1.356,66.43,878.1859,0
"2023-11-01 20:20:00",5948,0.01,0,0,0,0,0,23.92,52.96,1.914,64.53,878.2797,0
"2023-11-01 20:30:00",5949,0.005,0,0,0,0,0,23.79,53.01,2.316,35.27,878.464,0
"2023-11-01 20:40:00",5950,0.002,0,0,0,0,0,23.75,53.19,2.125,87.4,878.6136,0
"2023-11-01 20:50:00",5951,0,0,0,0,0,0,23.61,54.4,1.864,52.76,878.6815,0
"2023-11-01 21:00:00",5952,0,0,0,0,0,0,23.4,54.26,1.531,13.03,878.7858,0
"2023-11-01 21:10:00",5953,0,0,0,0,0,0,23.27,54.52,2.179,60.61,878.8009,0
"2023-11-01 21:20:00",5954,0,0,0,0,0,0,23,55.59,1.325,60.91,878.837,0
"2023-11-01 21:30:00",5955,0.001,0,0,0,0,0,22.88,56.06,1.263,99.8,878.9523,0
"2023-11-01 21:40:00",5956,0,0,0,0,0,0,22.71,57.43,1.166,181.4,879.1105,0
"2023-11-01 21:50:00",5957,0.019,0,0,0,0,0,22.59,58.06,1.308,146,879.1573,0
"2023-11-01 22:00:00",5958,0.021,0,0,0,0,0,22.46,56.5,2.251,104.2,879.097,0
"2023-11-01 22:10:00",5959,0.004,0,0,0,0,0,22.2,57.43,2.47,142.4,879.1707,0
"2023-11-01 22:20:00",5960,0,0,0,0,0,0,21.97,58.93,2.139,128.2,879.2384,0
"2023-11-01 22:30:00",5961,0,0,0,0,0,0,21.71,59.61,2.519,139.4,879.2853,0
"2023-11-01 22:40:00",5962,0.003,0,0,0,0,0,21.52,58.64,2.894,165.2,879.2839,0
"2023-11-01 22:50:00",5963,0,0,0,0,0,0,21.35,58.75,2.633,120.5,879.3073,0
"2023-11-01 23:00:00",5964,0,0,0,0,0,0,21.16,59.1,1.792,78.38,879.3867,0
"2023-11-01 23:10:00",5965,0,0,0,0,0,0,21.06,60.03,0.534,67.99,879.4188,0
"2023-11-01 23:20:00",5966,0,0,0,0,0,0,20.9,60.2,0.199,28.63,879.4628,0
"2023-11-01 23:30:00",5967,0,0,0,0,0,0,20.82,63.21,0.605,341.3,879.444,0
"2023-11-01 23:40:00",5968,0,0,0,0,0,0,20.56,63.44,0.036,317.2,879.3558,0
"2023-11-01 23:50:00",5969,0.003,0,0,0,0,0,20.28,67.01,0.186,149.8,879.349,0
"2023-11-02 00:00:00",5970,0,0,0,0,0,0,20.07,65.54,0,0.371,879.2717,0
"2023-11-02 00:10:00",5971,0,0,0,0,0,0,19.67,68.98,0.806,346,879.1603,0
"2023-11-02 00:20:00",5972,0,0,0,0,0,0,19.17,72.39,1.181,320.2,879.1904,0
"2023-11-02 00:30:00",5973,0.008,0,0,0,0,0,19.1,69.91,0.804,290.3,879.22,0
"2023-11-02 00:40:00",5974,0.032,0,0,0,0,0,19.21,68.24,0.52,248.7,879.1559,0
"2023-11-02 00:50:00",5975,0.078,0,0,0,0,0,19.2,69.37,0.529,318.4,879.1765,0
"2023-11-02 01:00:00",5976,0.018,0,0,0,0,0,19.01,70.05,1.29,285.3,879.1409,0
"2023-11-02 01:10:00",5977,0.11,0,0,0,0,0,19.18,68.32,1.897,259.7,879.163,0
"2023-11-02 01:20:00",5978,0.068,0,0,0,0,0,19.25,68.64,2.361,284.4,879.1669,0
"2023-11-02 01:30:00",5979,0.003,0,0,0,0,0,19.07,69.53,2.492,270.8,879.2491,0
"2023-11-02 01:40:00",5980,0.007,0,0,0,0,0,19,69.15,2.316,284.7,879.1882,0
"2023-11-02 01:50:00",5981,0.01,0,0,0,0,0,18.93,69.3,2.469,272.1,879.1563,0
"2023-11-02 02:00:00",5982,0.028,0,0,0,0,0,18.84,69.18,2.361,292.9,879.1722,0
"2023-11-02 02:10:00",5983,0,0,0,0,0,0,18.66,70.33,2.017,289.6,879.1398,0
"2023-11-02 02:20:00",5984,0.005,0,0,0,0,0,18.45,71.8,1.756,297.1,879.075,0
"2023-11-02 02:30:00",5985,0.013,0,0,0,0,0,18.41,71.35,1.609,288.3,879.074,0
"2023-11-02 02:40:00",5986,0,0,0,0,0,0,18.36,71.52,0.894,290.7,879.0158,0
"2023-11-02 02:50:00",5987,0,0,0,0,0,0,18.12,74.38,1.109,307.9,878.9427,0
"2023-11-02 03:00:00",5988,0,0,0,0,0,0,17.86,74.62,1.629,302.3,878.9442,0
"2023-11-02 03:10:00",5989,0,0,0,0,0,0,17.71,76.1,1.744,338,878.9544,0
"2023-11-02 03:20:00",5990,0,0,0,0,0,0,17.41,76.7,1.711,321,878.9663,0
"2023-11-02 03:30:00",5991,0.003,0,0,0,0,0,17.36,75.54,1.746,294.2,878.9276,0
"2023-11-02 03:40:00",5992,0.028,0,0,0,0,0,17.56,74.03,1.419,292.3,878.8514,0
"2023-11-02 03:50:00",5993,0.026,0,0,0,0,0,17.63,74.69,1.505,296.1,878.9869,0
"2023-11-02 04:00:00",5994,0.035,0,0,0,0,0,17.52,75.52,1.872,302.2,879.1506,0
"2023-11-02 04:10:00",5995,0.008,0,0,0,0,0,17.2,79.09,1.915,0.149,879.1531,0
"2023-11-02 04:20:00",5996,0,0,0,0,0,0,16.51,80.5,1.822,346.1,879.1896,0
"2023-11-02 04:30:00",5997,0.001,0,0,0,0,0,16.43,80.2,1.72,348.7,879.1624,0
"2023-11-02 04:40:00",5998,0.008,0,0,0,0,0,16.42,80.4,1.66,351.4,879.2433,0
"2023-11-02 04:50:00",5999,0.008,0,0,0,0,0,16.34,81.1,1.961,346.1,879.3294,0
"2023-11-02 05:00:00",6000,0.036,0,0,0,0,0,16.32,80.2,2.419,336,879.3514,0
"2023-11-02 05:10:00",6001,0.024,0,0,0,0,0,16.42,80.6,2.371,338.3,879.3016,0
"2023-11-02 05:20:00",6002,1028,0,0,0,0,0,16.26,81.1,2.644,347.5,879.3527,25.4
"2023-11-02 05:30:00",6003,4.763,0,0,0,0,0,16.16,81.8,2.581,334.6,879.3953,0
"2023-11-02 05:40:00",6004,0,0,0,0,0,0,16.06,82,2.563,336.1,879.4432,0
"2023-11-02 05:50:00",6005,0,0,0,0,0,0,16.01,82.2,2.789,331.9,879.513,0
"2023-11-02 06:00:00",6006,0,0,0,0,0,0,15.93,82.6,2.424,340.7,879.6289,0
"2023-11-02 06:10:00",6007,0,0,0,0,0,0,15.82,83.1,2.499,337.9,879.7191,0
"2023-11-02 06:20:00",6008,0,0,0,0,0,0.004,15.76,83.3,2.599,338.5,879.812,0
"2023-11-02 06:30:00",6009,0,0,0,0,0,0.049,15.7,83.1,2.423,343.5,879.9135,0
"2023-11-02 06:40:00",6010,0,1.743,1.065,0.891,0.001,0.278,15.71,83.5,2.378,321.3,880.0435,0
"2023-11-02 06:50:00",6011,0,8.24,6.273,7.268,0.001,0.842,15.54,83.7,2.588,322.8,880.0933,0
"2023-11-02 07:00:00",6012,111.8,29.46,16.69,41.78,0.001,1.715,15.78,81,2.681,315.3,880.2263,6.4
"2023-11-02 07:10:00",6013,235.3,57.13,24.64,84.7,0.002,2.909,16.16,80.8,2.583,325.5,880.347,12
"2023-11-02 07:20:00",6014,358.5,89,32.16,127.7,0.004,4.309,16.28,78.81,2.455,311.4,880.4591,4
"2023-11-02 07:30:00",6015,724.6,142.6,39.03,174.6,0.005,5.952,17.06,76,1.76,327,880.5616,3.6
"2023-11-02 07:40:00",6016,2279,166.4,44.23,217.7,0.007,7.749,17.5,74.97,1.624,231.2,880.6432,35.1
"2023-11-02 07:50:00",6017,3309,197.1,48.76,261.9,0.01,9.63,18.05,73.24,1.536,325.4,880.7018,0
"2023-11-02 08:00:00",6018,558.4,239.1,53.08,313.2,0.014,11.73,18.67,71,1.406,303.5,880.7798,0
"2023-11-02 08:10:00",6019,595.5,277.5,56.8,357,0.018,13.89,19.27,67.18,1.118,342,880.8136,0
"2023-11-02 08:20:00",6020,634.8,319.2,60.01,405.4,0.023,16.27,19.8,64.74,1.591,217.8,880.8864,0
"2023-11-02 08:30:00",6021,666,361.5,63.59,455.5,0.028,18.7,19.97,63.33,1.53,169.9,880.9955,0
"2023-11-02 08:40:00",6022,691.2,401.2,67.93,503.3,0.034,21.12,20.68,59.18,1.271,310.6,881.0569,0
"2023-11-02 08:50:00",6023,718.7,441.6,69.29,547.1,0.041,23.62,21.06,60.83,2.055,185.3,881.0624,0
"2023-11-02 09:00:00",6024,742,484.8,74.51,597.8,0.049,26.26,21.32,58.55,2.208,164.1,881.1427,0
"2023-11-02 09:10:00",6025,758.5,530.5,85.3,651.3,0.057,28.99,21.74,60.27,2.343,238.4,881.2659,0
"2023-11-02 09:20:00",6026,772.1,583.8,96.9,711.9,0.066,31.94,21.56,60.32,2.275,177.8,881.2959,0
"2023-11-02 09:30:00",6027,782.4,620.1,100.7,749.1,0.075,34.42,21.49,58,2.02,127.1,881.4386,0
"2023-11-02 09:40:00",6028,793.1,650.9,104.2,780.6,0.084,36.53,22.39,55.08,2.066,145,881.4922,0
"2023-11-02 09:50:00",6029,360,545.4,205.2,642.5,0.081,32.84,22.6,58.29,2.213,181.3,881.5051,0
"2023-11-02 10:00:00",6030,139.9,483.7,281.2,548.4,0.081,31.1,21.68,62.4,2.605,178.1,881.4917,0
"2023-11-02 10:10:00",6031,219.1,588.7,320.8,662.7,0.095,36.05,21.46,60.84,3.197,234.7,881.4242,0
"2023-11-02 10:20:00",6032,474,776.4,318.1,888,0.116,43.77,22.43,55.36,1.395,247,881.3703,0
"2023-11-02 10:30:00",6033,114.2,548.1,344.4,608.8,0.102,35.37,22.6,59.01,2.168,183.3,881.2758,0
"2023-11-02 10:40:00",6034,57.16,522.3,376.5,564.1,0.102,34.29,22.27,57.47,1.813,74.02,881.1934,0
"2023-11-02 10:50:00",6035,40.88,519.2,391,553.1,0.104,34.11,23.03,54.55,1.765,192.4,881.11,0
"2023-11-02 11:00:00",6036,101.3,624.2,423,668.5,0.117,38.48,22.68,55.96,1.888,212.4,880.991,0
"2023-11-02 11:10:00",6037,140.8,649.4,417,695,0.125,40.36,23.25,55.34,1.792,192.2,880.8611,0
"2023-11-02 11:20:00",6038,179,717.2,425.6,780.7,0.138,44.18,23.82,54.48,2.373,183.4,880.7404,0
"2023-11-02 11:30:00",6039,347.1,775.8,351.3,854,0.15,47.69,24.35,52.59,1.481,129.3,880.6676,0
"2023-11-02 11:40:00",6040,323.8,752.8,349.9,840,0.145,45.66,24.18,54.19,2.611,163.3,880.5296,0
"2023-11-02 11:50:00",6041,129.5,608.2,382.5,661,0.127,38.82,23.2,56.09,3.35,196.6,880.4206,0
"2023-11-02 12:00:00",6042,50.93,556.4,409.6,591.9,0.121,36.53,23.7,53.84,2.111,220.2,880.2692,0
"2023-11-02 12:10:00",6043,37.56,531.9,401.3,569.6,0.119,35.55,24.18,55.36,1.82,69.19,880.1344,0
"2023-11-02 12:20:00",6044,81.2,584.9,397.5,631.1,0.123,37.5,24,54.55,2.585,238.1,879.9933,0
"2023-11-02 12:30:00",6045,31.07,533.3,414,552.7,0.117,35.11,23.96,53.02,1.791,173.4,879.8231,0
"2023-11-02 12:40:00",6046,8.48,506.3,418.8,525.1,0.111,33.51,24.45,53.67,2.066,130.7,879.6229,0
"2023-11-02 12:50:00",6047,25.97,596,468,628.8,0.122,37.88,24.88,51.94,1.817,114.8,879.4285,0
"2023-11-02 13:00:00",6048,19.61,590.8,473.5,613.7,0.121,37.64,25.13,52.68,1.379,212.7,879.2991,0
"2023-11-02 13:10:00",6049,56,647,471.8,677.4,0.128,40.4,24.41,52.93,2.123,152.2,879.0698,0
"2023-11-02 13:20:00",6050,31.64,578.7,442.8,606.3,0.12,37.66,24.6,52.26,2.215,226.5,878.8331,0
"2023-11-02 13:30:00",6051,170.5,720.9,432.6,786.2,0.136,44.45,24.83,50.38,1.795,280.2,878.6443,0
"2023-11-02 13:40:00",6052,301.4,795,418.9,871,0.138,46.72,25.57,49.58,1.665,209.7,878.5015,0
"2023-11-02 13:50:00",6053,134.2,669.1,435.7,715.4,0.12,40.72,25.9,48.61,1.106,243.5,878.3607,0
"2023-11-02 14:00:00",6054,25.8,488.7,389.5,502.3,0.092,31.26,26.07,49.24,0.965,34.24,878.212,0
"2023-11-02 14:10:00",6055,7.6,429.4,360.8,436.8,0.081,28.21,26.39,47.5,0.454,299.6,878.0731,0
"2023-11-02 14:20:00",6056,48.46,497.2,373.4,518.3,0.085,31.05,27.22,47.16,1.07,283.8,877.9352,0
"2023-11-02 14:30:00",6057,56.8,483.6,358.6,507.5,0.08,29.94,26.29,48.56,1.657,237.7,877.8626,0
"2023-11-02 14:40:00",6058,193,566.6,334.9,610.8,0.078,31.26,26.45,47.48,0.699,285.1,877.7968,0
"2023-11-02 14:50:00",6059,72.72,449.1,315.7,471,0.065,26.67,26.86,48.42,0.819,1.536,877.736,0
"2023-11-02 15:00:00",6060,185.9,531.7,321.2,578.4,0.067,28.93,26.79,46.28,1.094,305,877.6424,0
"2023-11-02 15:10:00",6061,237,523.6,291.5,579.6,0.063,28.22,27.01,45.19,0.907,116.6,877.542,0
"2023-11-02 15:20:00",6062,226.7,480.6,265.3,536.8,0.058,27,27.83,45.36,0.62,156.3,877.5062,0
"2023-11-02 15:30:00",6063,511.4,593.4,233.6,685.3,0.056,28.41,28.53,46.01,1.72,116.8,877.402,0
"2023-11-02 15:40:00",6064,524.1,539.9,194.4,636.2,0.047,25.09,28,45.55,1.43,47.02,877.3569,0
"2023-11-02 15:50:00",6065,475.2,456.9,168.1,540.2,0.039,21.96,27.72,44.14,0.985,31.06,877.2935,0
"2023-11-02 16:00:00",6066,359.7,372.9,161,435.1,0.032,18.79,28.01,44.2,1.6,157.9,877.2889,0
"2023-11-02 16:10:00",6067,162.5,262.8,152.5,294.6,0.026,15.99,28.14,45.36,0.564,157.8,877.2892,0
"2023-11-02 16:20:00",6068,259.1,283.6,138.6,331.1,0.022,14.82,28.06,44.24,0.628,94.9,877.237,0
"2023-11-02 16:30:00",6069,157.9,208.4,116.7,241.2,0.018,12.64,27.79,45.14,0.842,133.5,877.2227,0
"2023-11-02 16:40:00",6070,377.8,245.7,94.7,302,0.015,11.23,27.97,43.84,0.394,279.1,877.2477,0
"2023-11-02 16:50:00",6071,274.9,206.2,98.9,246.3,0.012,9.83,28.24,45.76,0.62,279.3,877.2433,0
"2023-11-02 17:00:00",6072,187.1,186.4,110.6,216.9,0.009,8.35,27.31,46.19,0.578,0.392,877.2604,0
"2023-11-02 17:10:00",6073,200.5,163.1,98.7,194,0.006,6.463,27.74,45.53,0.366,113.1,877.3495,0
"2023-11-02 17:20:00",6074,197,125.8,74.16,154.6,0.004,4.667,27.78,47.79,0.804,312.9,877.4749,0
"2023-11-02 17:30:00",6075,144.4,85.9,52.91,104.8,0.003,3.363,26.47,49.71,1.449,310.4,877.4677,0
"2023-11-02 17:40:00",6076,49.86,49.04,35.26,55.4,0.002,2.302,26,51.06,1.449,327.3,877.4818,0
"2023-11-02 17:50:00",6077,38.69,26.88,19.56,30.7,0.001,1.377,25.68,50.8,2.025,316.9,877.5127,0
"2023-11-02 18:00:00",6078,0.065,10.41,7.812,9.27,0.001,0.665,25.51,51.96,1.814,335.2,877.5521,0
"2023-11-02 18:10:00",6079,0,1.851,0.769,0.651,0,0.212,25.2,53.32,1.713,323.4,877.582,0
"2023-11-02 18:20:00",6080,0,0,0,0,0,0.037,24.91,55.04,1.575,339.7,877.5779,0
"2023-11-02 18:30:00",6081,0,0,0,0,0,0.002,24.52,57.53,1.853,334.1,877.6187,0
"2023-11-02 18:40:00",6082,0,0,0,0,0,0,24.22,58.48,1.938,343.1,877.6227,0
"2023-11-02 18:50:00",6083,0,0,0,0,0,0,24.04,59.77,2.15,321.1,877.6743,0
"2023-11-02 19:00:00",6084,0,0,0,0,0,0,23.75,61.98,1.714,156,877.7673,0
"2023-11-02 19:10:00",6085,0,0,0,0,0,0,23.38,63.68,0.935,1.291,877.8401,0
"2023-11-02 19:20:00",6086,0,0,0,0,0,0,23.19,63.69,0.643,1.183,877.922,0
"2023-11-02 19:30:00",6087,0,0,0,0,0,0,23.2,63.31,0.158,351.5,878.0748,0
"2023-11-02 19:40:00",6088,0.121,0,0,0,0,0,23.33,62.46,0.863,18.7,878.3016,0
"2023-11-02 19:50:00",6089,0.109,0,0,0,0,0,23.43,63.2,0.426,130.5,878.5083,0
"2023-11-02 20:00:00",6090,0.079,0,0,0,0,0,23.37,63.14,0.312,84.8,878.6864,0
"2023-11-02 20:10:00",6091,0.123,0,0,0,0,0,23.47,63.46,0.748,94.3,878.8876,0
"2023-11-02 20:20:00",6092,0.038,0,0,0,0,0,23.4,63.85,0.77,110.3,879.0317,0
"2023-11-02 20:30:00",6093,0.032,0,0,0,0,0,23.36,64.05,1.063,165.7,879.1813,0
"2023-11-02 20:40:00",6094,0.004,0,0,0,0,0,23.28,62.93,1.564,147.3,879.2334,0
"2023-11-02 20:50:00",6095,0.03,0,0,0,0,0,23.22,61.57,2.075,166.3,879.3018,0
"2023-11-02 21:00:00",6096,0.117,0,0,0,0,0,23.33,57.72,2.476,147.5,879.4,0
"2023-11-02 21:10:00",6097,0.107,0,0,0,0,0,23.58,57.25,2.331,121.5,879.5317,0
"2023-11-02 21:20:00",6098,0,0,0,0,0,0,23.55,57.64,0.771,154.8,879.6639,0
"2023-11-02 21:30:00",6099,0,0,0,0,0,0,23.48,56.84,0.462,154.6,879.7656,0
"2023-11-02 21:40:00",6100,0,0,0,0,0,0,23.33,60.69,0.624,336,879.8583,0
"2023-11-02 21:50:00",6101,0.003,0,0,0,0,0,22.89,61.97,1.041,326.2,879.9689,0
"2023-11-02 22:00:00",6102,0.023,0,0,0,0,0,22.73,59.28,0.601,213.8,879.993,0
"2023-11-02 22:10:00",6103,0.004,0,0,0,0,0,23.05,61.88,0.153,171.7,879.9743,0
"2023-11-02 22:20:00",6104,0,0,0,0,0,0,22.96,60.99,0.4,272.2,879.9899,0
"2023-11-02 22:30:00",6105,0,0,0,0,0,0,22.7,66.47,1.101,341.3,880.021,0
"2023-11-02 22:40:00",6106,0,0,0,0,0,0,22.23,68.42,1.415,317.4,880.015,0
"2023-11-02 22:50:00",6107,0,0,0,0,0,0,21.78,70.52,1.631,340,879.9544,0
"2023-11-02 23:00:00",6108,0,0,0,0,0,0,21.4,68.43,1.259,298.8,879.9446,0
"2023-11-02 23:10:00",6109,0,0,0,0,0,0,21.4,73.39,1.5,336.2,879.9484,0
"2023-11-02 23:20:00",6110,0,0,0,0,0,0,20.7,74.2,2.361,329.1,880.0162,0
"2023-11-02 23:30:00",6111,0.018,0,0,0,0,0,20.73,72.55,1.631,339.4,880.0226,0
"2023-11-02 23:40:00",6112,0,0,0,0,0,0,20.51,75.4,1.501,349.2,880.038,0
"2023-11-02 23:50:00",6113,0,0,0,0,0,0,20.25,73.89,1.319,322.5,880.1092,0
"2023-11-03 00:00:00",6114,0.01,0,0,0,0,0,20.41,75.64,1.51,338.3,880.0594,0
"2023-11-03 00:10:00",6115,0,0,0,0,0,0,19.96,75.88,2.104,338.9,880.036,0
"2023-11-03 00:20:00",6116,0,0,0,0,0,0,19.98,75.85,1.766,346,880.0138,0
"2023-11-03 00:30:00",6117,0,0,0,0,0,0,19.86,76.58,1.679,345.3,880.059,0
"2023-11-03 00:40:00",6118,0,0,0,0,0,0,19.61,76.85,2.25,322.1,880.0866,0
"2023-11-03 00:50:00",6119,0.044,0,0,0,0,0,19.92,75.14,1.856,334.5,880.0731,0
"2023-11-03 01:00:00",6120,0,0,0,0,0,0,19.61,78.45,1.74,333.9,880.0156,0
"2023-11-03 01:10:00",6121,0,0,0,0,0,0,19.29,78.16,1.657,345.1,879.9546,0
"2023-11-03 01:20:00",6122,0,0,0,0,0,0,19,80.4,2.367,335.1,879.9305,0
"2023-11-03 01:30:00",6123,0.023,0,0,0,0,0,18.8,79.78,2.436,318.7,879.8747,0
"2023-11-03 01:40:00",6124,0.012,0,0,0,0,0,18.68,79.74,2.705,341.9,879.8029,0
"2023-11-03 01:50:00",6125,0.006,0,0,0,0,0,18.68,80.1,2.867,320.1,879.7172,0
"2023-11-03 02:00:00",6126,0.002,0,0,0,0,0,18.52,79.68,2.303,331.5,879.5835,0
"2023-11-03 02:10:00",6127,0.004,0,0,0,0,0,18.44,79.35,2.405,339.5,879.4617,0
"2023-11-03 02:20:00",6128,0.003,0,0,0,0,0,18.4,79.71,2.423,339.2,879.3896,0
"2023-11-03 02:30:00",6129,0,0,0,0,0,0,18.16,80.7,2.416,343.9,879.306,0
"2023-11-03 02:40:00",6130,0.021,0,0,0,0,0,18.32,79.37,2.1,325.4,879.1702,0
"2023-11-03 02:50:00",6131,0,0,0,0,0,0,18.03,81.7,2.024,18.8,879.0538,0
"2023-11-03 03:00:00",6132,0,0,0,0,0,0,17.57,82.7,2.12,335,879.0269,0
"2023-11-03 03:10:00",6133,0.02,0,0,0,0,0,17.43,80.4,2.026,312.3,878.9471,0
"2023-11-03 03:20:00",6134,0.156,0,0,0,0,0,17.98,78.62,2.284,342.9,878.904,0
"2023-11-03 03:30:00",6135,0.022,0,0,0,0,0,17.82,80.5,2.305,332.3,878.9247,0
"2023-11-03 03:40:00",6136,0.005,0,0,0,0,0,17.35,81.2,2.01,333.3,878.9048,0
"2023-11-03 03:50:00",6137,0.001,0,0,0,0,0,17.13,81.9,2.863,334.9,878.9042,0
"2023-11-03 04:00:00",6138,0.016,0,0,0,0,0,17.1,81.6,2.631,348.8,878.8928,0
"2023-11-03 04:10:00",6139,0.014,0,0,0,0,0,17.21,80.7,2.501,347.4,878.9315,0
"2023-11-03 04:20:00",6140,0.022,0,0,0,0,0,17.16,80.9,2.694,347,878.9499,0
"2023-11-03 04:30:00",6141,0.004,0,0,0,0,0,16.94,81.2,2.459,0.15,878.9696,0
"2023-11-03 04:40:00",6142,1098,0.11,0,0,0,0,16.91,82.1,2.097,339.1,878.9525,33.9
"2023-11-03 04:50:00",6143,0,0,0,0,0,0,16.79,82.8,1.34,344.1,878.953,0
"2023-11-03 05:00:00",6144,0,0,0,0,0,0,16.57,83.9,1.565,330.5,878.9795,0
"2023-11-03 05:10:00",6145,0,0,0,0,0,0,16.55,83.5,1.131,329.5,879.0358,0
"2023-11-03 05:20:00",6146,0,0,0,0,0,0,16.63,83.1,1.211,9.44,879.0239,0
"2023-11-03 05:30:00",6147,0,0,0,0,0,0,16.66,83.3,0.839,346.8,879.0522,0
"2023-11-03 05:40:00",6148,0,0,0,0,0,0,16.74,81.5,1.489,345.3,879.0666,0
"2023-11-03 05:50:00",6149,0,0,0,0,0,0,16.94,81.3,0.885,29.55,879.1306,0
"2023-11-03 06:00:00",6150,0,0,0,0,0,0,17.16,79.91,0.786,344.7,879.1787,0
"2023-11-03 06:10:00",6151,0,0,0,0,0,0,17.11,80.2,0.427,338.6,879.2523,0
"2023-11-03 06:20:00",6152,0,0,0,0,0,0.004,16.96,82.5,1.801,332.9,879.3137,0
"2023-11-03 06:30:00",6153,0,0,0,0,0,0.045,16.64,82.6,2.271,328.7,879.3937,0
"2023-11-03 06:40:00",6154,5.416,1.911,1.053,1.077,0,0.261,16.31,84.4,2.575,332.8,879.4545,0
"2023-11-03 06:50:00",6155,1.727,10.15,7.836,10.49,0.001,0.818,16.44,83.2,2.315,333,879.5287,0.2
"2023-11-03 07:00:00",6156,1474,36.53,19.02,50.1,0.001,1.729,16.46,82.9,2.071,284.6,879.6753,8.8
"2023-11-03 07:10:00",6157,5795,64.1,27.09,92.8,0.002,2.906,16.77,82,1.774,350.6,879.8163,12
"2023-11-03 07:20:00",6158,1496,89,34.47,128,0.004,4.291,16.96,81,1.635,346.9,879.9411,3.6
"2023-11-03 07:30:00",6159,487.9,125.9,41.07,171.1,0.005,5.906,17.34,80.6,1.213,258,880.0142,3
"2023-11-03 07:40:00",6160,901,161.9,45.76,214.5,0.007,7.592,17.87,76.83,1.331,279.6,880.0817,44
"2023-11-03 07:50:00",6161,4364,194.1,51.78,257.2,0.01,9.61,18.53,74.4,1.3,3.969,880.1143,5
"2023-11-03 08:00:00",6162,908,232.5,55.61,302.5,0.014,11.65,19.44,70.35,0.509,349.6,880.1552,0
"2023-11-03 08:10:00",6163,572.5,270.2,59.53,348.6,0.018,13.77,20.78,62.79,0.076,47.68,880.2707,0
